1920	-437.03	50178
1928	-436.11	50297
1936	-434.62	50417
1944	-434.56	50540
1952	-434.04	50660
1960	-433.70	50780
1968	-433.95	50899
1976	-432.73	51019
1984	-431.60	51139
1992	-430.50	51263
2000	-430.29	51383
2008	-430.14	51504
2016	-429.50	51628
2024	-430.01	51747
2032	1.30	51870
2040	1.30	51993
2048	1.30	52116
2056	1.30	52239
2064	1.30	52363
2072	1.30	52486
2080	1.30	52609
2088	1.30	52732
2096	1.30	52855
2104	1.30	52978
2112	1.30	53106
2120	1.30	53229
2128	1.30	53352
2136	1.30	53474
2144	1.30	53597
2152	1.30	53720
2160	1.30	53843
2168	1.30	53966
2176	1.30	54089
2184	1.30	54212
2192	1.30	54340
2200	1.30	54462
2208	1.30	54585
2216	1.30	54708
2224	1.30	54829
2232	1.30	54951
2240	1.30	55074
2248	1.30	55197
2256	1.30	55319
2264	1.30	55442
2272	1.30	55565
2280	1.30	55688
2288	1.30	55811
2296	1.30	55934
2304	1.30	56057
2312	1.30	56180
2320	1.30	56303
2328	1.30	56427
2336	1.30	56550
2344	1.30	56673
2352	1.30	56796
2360	1.30	56920
2368	1.30	57042
2376	1.30	57165
2384	1.30	57288
2392	1.30	57412
2400	1.30	57535
2408	1.30	57658
2416	1.30	57781
2424	1.30	57904
2432	1.30	58027
2440	1.30	58150
2448	1.30	58273
2456	1.30	58401
2464	1.30	58524
2472	1.30	58647
2480	1.30	58771
2488	1.30	58894
2496	1.30	59017
2504	1.30	59140
2512	1.30	59267
2520	1.30	59389
2528	1.30	59512
2536	1.30	59635
2544	1.30	59759
2552	1.30	59882
2560	1.30	60005
2568	1.30	60126
2576	1.30	60250
2584	1.30	60371
2592	1.30	60495
2600	1.30	60623
2608	1.30	60746
2616	1.30	60869
2624	1.30	60997
2632	1.30	61120
2640	1.30	61243
2648	1.30	61369
2656	1.30	61493
2664	1.30	61616
2672	1.30	61739
2680	1.30	61864
2688	1.30	61987
2696	1.30	62110
2704	1.30	62230
2712	1.30	62354
2720	1.30	62477
2728	1.30	62600
2736	1.30	62721
2744	1.30	62843
2752	1.30	62965
2760	1.30	63088
2768	1.30	63211
2776	1.30	63335
2784	1.30	63458
2792	1.30	63581
2800	1.30	63705
2808	1.30	63827
2816	1.30	63950
2824	1.30	64075
2832	1.30	64201
2840	1.30	64327
2848	1.30	64454
2856	1.30	64581
2864	1.30	64707
2872	1.30	64833
2880	1.30	64960
2888	1.30	65087
2896	1.30	65213
2904	1.30	65340
2912	1.30	65466
2920	1.30	65593
2928	1.30	65716
2936	1.30	65839
2944	1.30	65961
2952	1.30	66085
2960	1.30	66208
2968	1.30	66331
2976	1.30	66455
2984	1.30	66582
2992	1.30	66705
3000	1.30	66828
3008	1.30	66951
3016	1.30	67075
3024	1.30	67197
3032	1.30	67320
3040	1.30	67443
3048	1.30	67567
3056	1.30	67686
3064	1.30	67810
3072	1.30	67933
3080	1.30	68057
3088	1.30	68179
3096	1.30	68302
3104	1.30	68424
3112	1.30	68547
3120	1.30	68670
3128	1.30	68793
3136	1.30	68916
3144	1.30	69040
3152	1.30	69159
3160	1.30	69279
3168	1.30	69401
3176	1.30	69525
3184	1.30	69648
3192	1.30	69771
3200	1.30	69893
3208	1.30	70016
3216	1.30	70138
3224	1.30	70262
3232	1.30	70385
3240	1.30	70508
3248	1.30	70631
3256	1.30	70754
3264	1.30	70874
3272	1.30	70996
3280	1.30	71120
3288	1.30	71243
3296	1.30	71366
3304	1.30	71489
3312	1.30	71612
3320	1.30	71735
3328	1.30	71859
3336	1.30	71982
3344	1.30	72104
3352	1.30	72227
3360	1.30	72351
3368	1.30	72472
3376	1.30	72595
3384	1.30	72718
3392	1.30	72841
3400	1.30	72965
3408	1.30	73088
3416	1.30	73210
3424	1.30	73333
3432	1.30	73457
3440	1.30	73580
3448	1.30	73707
3456	1.30	73831
3464	1.30	73949
3472	1.30	74076
3480	1.30	74199
3488	1.30	74321
3496	1.30	74444
3504	1.30	74564
3512	1.30	74684
3520	1.30	74804
3528	1.30	74924
3536	1.30	75043
3544	1.30	75163
3552	1.30	75283
3560	1.30	75407
3568	1.30	75530
3576	1.30	75653
3584	1.30	75776
3592	1.30	75898
3600	1.30	76021
3608	1.30	76149
3616	1.30	76272
3624	1.30	76395
3632	1.30	76519
3640	1.30	76642
3648	1.30	76765
3656	1.30	76888
3664	1.30	77011
3672	1.30	77134
3680	1.30	77256
3688	1.30	77379
3696	1.30	77503
3704	1.30	77626
3712	1.30	77749
3720	1.30	77871
3728	1.30	77993
3736	1.30	78116
3744	1.30	78238
3752	1.30	78360
3760	1.30	78482
3768	1.30	78605
3776	1.30	78728
3784	1.30	78851
3792	1.30	78973
3800	1.30	79093
3808	1.30	79217
3816	1.30	79340
3824	1.30	79463
3832	1.30	79584
3840	1.30	79708
3848	1.30	79831
3856	1.30	79953
3864	1.30	80076
3872	1.30	80200
3880	1.30	80323
3888	1.30	80451
3896	1.30	80574
3904	1.30	80700
3912	1.30	80823
3920	1.30	80946
3928	1.30	81069
3936	1.30	81191
3944	1.30	81314
3952	1.30	81438
3960	1.30	81560
3968	1.30	81684
3976	1.30	81807
3984	1.30	81930
3992	1.30	82054
4000	1.30	82174
4008	1.30	82297
4016	1.30	82420
4024	1.30	82544
4032	1.30	82667
4040	1.30	82795
4048	1.30	82918
4056	1.30	83042
4064	1.30	83165
4072	1.30	83288
4080	1.30	83410
4088	1.30	83536
