1160	-0.24	27783
1168	-0.24	27907
1176	-0.24	28026
1184	-698.41	28152
1192	-0.24	28277
1200	-0.24	28397
1208	-0.24	28521
1216	-0.24	28641
1224	-0.24	28761
1232	-0.24	28880
1240	-693.14	29003
1248	-0.24	29127
1256	-0.24	29249
1264	-0.24	29373
1272	-689.45	29492
1280	-688.50	29614
1288	-0.24	29736
1296	-0.24	29857
1304	-0.24	29977
1312	-0.24	30100
1320	-683.87	30220
1328	-0.24	30346
1336	-0.24	30467
1344	-0.24	30590
1352	-0.24	30710
1360	-0.24	30837
1368	-0.24	30957
1376	-678.72	31081
1384	-0.24	31205
1392	-0.24	31332
1400	-0.24	31452
1408	-0.24	31574
1416	-673.41	31694
1424	-671.64	31823
1432	-0.24	31944
1440	-0.24	32065
1448	-0.24	32190
1456	-668.38	32313
1464	-0.24	32431
1472	-667.25	32552
1480	-0.24	32677
1488	-0.24	32800
1496	-664.08	32921
1504	-0.24	33042
1512	-662.96	33160
1520	-662.10	33281
1528	-0.24	33402
1536	-0.24	33528
1544	-0.24	33648
1552	-0.24	33772
1560	-657.01	33893
1568	-656.22	34018
1576	-0.24	34138
1584	-0.24	34257
1592	-0.24	34377
1600	-651.74	34502
1608	-0.24	34623
1616	-0.24	34743
1624	-0.24	34870
1632	-648.41	34996
1640	-0.24	35123
1648	-647.77	35248
1656	-0.24	35371
1664	-0.24	35496
1672	-0.24	35620
1680	-644.11	35742
1688	-643.66	35864
1696	-0.24	35985
1704	-640.97	36110
1712	-0.24	36235
1720	-0.24	36358
1728	-0.24	36482
1736	-0.24	36601
1744	-637.41	36725
1752	-0.24	36851
1760	-637.07	36977
1768	-0.24	37101
1776	-0.24	37228
1784	-634.21	37348
1792	-0.24	37473
1800	-0.24	37594
1808	-0.24	37713
1816	-0.24	37837
1824	-630.33	37958
1832	-629.94	38077
1840	-0.24	38203
1848	-627.44	38329
1856	-0.24	38447
1864	-0.24	38566
1872	-0.24	38690
1880	-0.24	38813
1888	-623.96	38935
1896	-0.24	39053
1904	-0.24	39173
1912	-622.59	39296
1920	-0.24	39418
1928	-0.24	39537
1936	-0.24	39657
1944	-0.24	39780
1952	-0.24	39903
1960	-615.58	40026
1968	-614.72	40150
1976	-0.24	40274
1984	-0.24	40398
1992	-0.24	40523
2000	-0.24	40647
2008	-610.85	40769
2016	-0.24	40893
2024	-0.24	41014
2032	-0.24	41139
2040	-0.24	41257
2048	-605.82	41381
2056	-0.24	41508
2064	-0.24	41630
2072	-602.59	41754
2080	-0.24	41877
2088	-601.31	42003
2096	-600.91	42128
2104	-0.24	42249
2112	-598.84	42376
2120	-0.24	42500
2128	-0.24	42619
2136	-597.86	42748
2144	-0.24	42870
2152	-595.52	42999
2160	-0.24	43122
2168	-0.24	43243
2176	-594.66	43362
2184	-0.24	43487
2192	-591.89	43611
2200	-0.24	43735
2208	-0.24	43858
2216	-590.76	43980
2224	-0.24	44108
2232	-0.24	44231
2240	-0.24	44355
2248	-0.24	44477
2256	-0.24	44594
2264	-0.24	44713
2272	-0.24	44834
2280	-0.24	44954
2288	-584.11	45076
2296	-0.24	45200
2304	-0.24	45323
2312	-580.42	45442
2320	-0.24	45564
2328	-0.24	45689
2336	-0.24	45813
2344	-0.24	45935
2352	-0.24	46055
2360	-576.77	46176
2368	-0.24	46298
2376	-0.24	46420
2384	-0.24	46544
2392	-0.24	46664
2400	-0.24	46787
2408	-0.24	46907
2416	-0.24	47032
2424	-0.24	47156
2432	-0.24	47280
2440	-0.24	47399
2448	-0.24	47522
2456	-0.24	47645
2464	-0.24	47768
2472	-564.30	47891
2480	-0.24	48013
2488	-563.72	48137
2496	-0.24	48260
2504	-0.24	48379
2512	-0.24	48497
2520	-0.24	48620
2528	-0.24	48740
2536	-559.45	48859
2544	-0.24	48983
2552	-557.19	49111
2560	-556.92	49233
2568	-556.71	49361
2576	-0.24	49485
2584	-0.24	49609
2592	-553.75	49732
2600	-0.24	49854
2608	-0.24	49974
2616	-0.24	50094
2624	-0.24	50214
2632	-0.24	50337
2640	-551.06	50460
2648	-551.19	50587
2656	-551.16	50710
2664	-0.24	50834
2672	-0.24	50959
2680	-548.14	51081
2688	-548.41	51208
2696	-0.24	51333
2704	-0.24	51451
2712	-0.24	51576
2720	-545.33	51701
2728	-0.24	51824
2736	-0.24	51945
2744	-544.69	52068
2752	-0.24	52195
2760	-543.14	52313
2768	-0.24	52438
2776	-0.24	52560
2784	-0.24	52680
2792	-0.24	52803
2800	-0.24	52923
2808	-0.24	53044
2816	-540.12	53165
2824	-0.24	53287
2832	-0.24	53410
2840	-0.24	53530
2848	-537.53	53649
2856	-537.50	53772
2864	-537.38	53899
2872	-536.95	54025
2880	-0.24	54149
2888	-535.06	54270
2896	-0.24	54395
2904	-0.24	54519
2912	-534.33	54641
2920	-0.24	54767
2928	-0.24	54887
2936	-0.24	55007
2944	-0.24	55124
2952	-531.64	55249
2960	-0.24	55376
2968	-530.06	55501
2976	-528.84	55627
2984	-528.08	55749
2992	-0.24	55870
3000	-0.24	55992
3008	-0.24	56113
3016	-0.24	56236
3024	-0.24	56358
3032	-0.24	56478
3040	-525.85	56600
3048	-0.24	56724
3056	-0.24	56845
3064	-523.44	56966
3072	-0.24	57091
3080	-0.24	57213
3088	-0.24	57336
3096	-0.24	57459
3104	-0.24	57584
3112	-0.24	57712
3120	-0.24	57836
3128	-519.97	57961
3136	-519.51	58088
3144	-0.24	58212
3152	-0.24	58333
3160	-0.24	58458
3168	-0.24	58580
3176	-516.16	58700
3184	-0.24	58822
3192	-0.24	58943
3200	-512.68	59066
3208	-0.24	59187
3216	-0.24	59311
3224	-511.95	59432
3232	-511.25	59558
3240	-509.69	59685
3248	-0.24	59807
3256	-0.24	59930
3264	-0.24	60056
3272	-0.24	60178
3280	-0.24	60298
3288	-505.52	60420
3296	-505.03	60547
3304	-505.06	60670
3312	-504.51	60788
3320	-0.24	60910
3328	-0.24	61030
3336	-501.22	61154
3344	-0.24	61277
3352	-0.24	61400
3360	-500.58	61521
3368	-0.24	61640
3376	-0.24	61764
3384	-0.24	61885
3392	-497.44	62004
3400	-496.86	62131
3408	-496.46	62252
3416	-0.24	62376
3424	-494.69	62501
3432	-0.24	62619
3440	-0.24	62739
3448	-493.69	62862
3456	-0.24	62984
3464	-0.24	63109
3472	-0.24	63232
3480	-0.24	63360
3488	-0.24	63482
3496	-0.24	63606
3504	-0.24	63725
3512	-0.24	63845
3520	-0.24	63972
3528	-0.24	64098
3536	-0.24	64222
3544	-0.24	64349
3552	-0.24	64475
3560	-0.24	64594
3568	-0.24	64722
3576	-0.24	64849
3584	-0.24	64969
3592	-483.05	65096
3600	-0.24	65218
3608	-0.24	65341
3616	-479.94	65463
3624	-479.45	65588
3632	-479.33	65712
3640	-478.90	65835
3648	-0.24	65956
3656	-0.24	66080
3664	-475.73	66204
3672	-0.24	66325
3680	-0.24	66446
3688	-0.24	66569
3696	-0.24	66692
3704	-0.24	66817
3712	-472.38	66940
3720	-0.24	67064
3728	-0.24	67188
3736	-472.16	67316
3744	-0.24	67440
3752	-470.21	67564
3760	-468.87	67686
3768	-0.24	67807
3776	-0.24	67928
3784	-0.24	68045
3792	-0.24	68172
3800	-0.24	68298
3808	-0.24	68425
3816	-0.24	68549
3824	-464.57	68675
3832	-464.21	68794
3840	-0.24	68913
3848	-0.24	69038
3856	-461.61	69163
3864	-0.24	69283
3872	-0.24	69406
3880	-460.49	69532
3888	-460.36	69653
3896	-0.24	69775
3904	-0.24	69900
3912	-0.24	70025
3920	-0.24	70149
3928	-0.24	70272
3936	-456.37	70400
3944	-0.24	70519
3952	-0.24	70646
3960	-0.24	70770
3968	-0.24	70895
3976	-0.24	71019
3984	-452.01	71147
3992	-0.24	71268
4000	-0.24	71392
4008	-449.42	71513
4016	-0.24	71636
4024	-448.75	71761
4032	-448.60	71884
4040	-447.83	72007
4048	-447.01	72130
4056	-0.24	72251
4064	-444.69	72375
4072	-0.24	72495
4080	-0.24	72619
4088	-444.75	72740
