1736	734.13	51992
1744	732.91	52116
1752	733.06	52240
1760	732.82	52363
1768	732.09	52487
1776	730.68	52611
1784	731.14	52734
1792	730.84	52858
1800	729.28	52982
1808	728.67	53106
1816	729.01	53230
1824	728.58	53354
1832	727.24	53477
1840	726.35	53601
1848	726.84	53725
1856	726.51	53849
1864	725.07	53972
1872	724.25	54096
1880	724.80	54220
1888	723.73	54344
1896	722.85	54468
1904	722.15	54591
1912	722.39	54715
1920	721.51	54839
1928	720.44	54963
1936	719.89	55087
1944	720.10	55208
1952	719.86	55331
1960	718.27	55455
1968	718.00	55579
1976	718.43	55702
1984	717.70	55826
1992	716.14	55950
2000	715.81	56074
2008	716.20	56198
2016	715.59	56322
2024	714.37	56445
2032	714.34	56568
2040	714.37	56692
2048	713.61	56816
2056	712.36	56940
2064	712.06	57064
2072	712.45	57188
2080	711.72	57312
2088	710.32	57436
2096	710.26	57559
2104	710.26	57682
2112	709.19	57806
2120	707.91	57930
2128	708.37	58054
2136	707.88	58178
2144	706.63	58301
2152	704.74	58425
2160	705.81	58549
2168	705.62	58673
2176	704.40	58797
2184	703.24	58920
2192	701.72	59044
2200	702.85	59164
2208	702.27	59288
2216	700.65	59412
2224	700.81	59536
2232	700.32	59660
2240	700.32	59784
2248	698.82	59908
2256	698.46	60032
2264	698.61	60154
2272	698.24	60278
2280	696.90	60402
2288	695.99	60526
2296	696.26	60650
2304	695.74	60774
2312	694.10	60898
2320	693.15	61022
2328	693.76	61145
2336	693.15	61265
2344	692.02	61389
2352	690.84	61513
2360	690.96	61637
2368	690.74	61761
2376	689.59	61884
2384	688.52	62008
2392	688.67	62132
2400	688.58	62256
2408	687.21	62380
2416	686.41	62499
2424	687.06	62623
2432	686.45	62747
2440	686.32	62871
2448	683.15	62995
2456	684.10	63119
2464	683.85	63242
2472	684.16	63366
2480	681.84	63490
2488	681.78	63613
2496	681.51	63737
2504	680.93	63861
2512	679.25	63985
2520	678.88	64109
2528	678.88	64232
2536	678.67	64356
2544	676.99	64480
2552	676.66	64604
2560	676.75	64728
2568	676.51	64851
2576	675.16	64975
2584	674.01	65099
2592	674.28	65222
2600	674.25	65346
2608	673.12	65470
2616	671.99	65594
2624	671.75	65714
2632	671.78	65835
2640	671.05	65954
2648	669.83	66075
2656	669.10	66196
2664	669.22	66316
2672	668.40	66437
2680	666.84	66556
2688	665.93	66677
2696	665.68	66797
2704	665.53	66918
2712	664.52	67039
2720	662.97	67159
2728	662.73	67279
2736	662.82	67399
2744	662.09	67520
2752	660.62	67640
2760	659.77	67761
2768	660.01	67880
2776	659.92	68001
2784	659.04	68122
2792	657.76	68242
2800	657.85	68363
2808	658.09	68483
2816	657.15	68603
2824	655.99	68723
2832	655.41	68844
2840	656.05	68964
2848	655.87	69085
2856	654.40	69206
2864	653.58	69325
2872	654.01	69446
2880	654.01	69566
2888	653.12	69687
2896	652.09	69807
2904	651.66	69927
2912	651.84	70047
2920	651.66	70168
2928	650.26	70289
2936	649.28	70409
2944	649.46	70530
2952	649.59	70649
2960	648.82	70770
2968	647.39	70890
2976	646.99	71011
2984	647.36	71131
2992	647.21	71251
3000	646.41	71371
3008	645.38	71492
3016	645.41	71612
3024	645.87	71733
3032	644.98	71853
3040	644.13	71973
3048	643.58	72093
3056	643.98	72214
3064	643.79	72334
3072	642.70	72455
3080	641.78	72576
3088	642.02	72695
3096	642.12	72815
3104	641.38	72936
3112	640.35	73057
3120	639.83	73177
3128	640.23	73297
3136	640.13	73417
3144	639.37	73538
3152	637.97	73658
3160	638.03	73779
3168	638.40	73899
3176	637.79	74019
3184	636.81	74140
3192	635.93	74260
3200	636.26	74381
3208	636.23	74501
3216	635.62	74621
3224	634.40	74741
3232	633.88	74862
3240	634.59	74982
3248	633.98	75103
3256	632.82	75223
3264	631.90	75343
3272	631.93	75463
3280	632.21	75584
3288	631.51	75704
3296	630.26	75825
3304	629.92	75945
3312	630.16	76065
3320	630.23	76186
3328	629.16	76306
3336	627.97	76427
3344	627.63	76547
3352	628.00	76667
3360	627.48	76787
3368	626.66	76908
3376	625.62	77028
3384	625.93	77149
3392	626.08	77268
3400	625.13	77389
3408	623.95	77510
3416	623.52	77627
3424	623.91	77747
3432	623.95	77868
3440	622.97	77988
3448	621.78	78108
3456	621.60	78229
3464	622.15	78349
3472	621.72	78470
3480	620.50	78589
3488	619.95	78710
3496	619.74	78830
3504	620.20	78951
3512	619.37	79071
3520	618.43	79192
3528	617.79	79312
3536	618.24	79432
3544	618.43	79553
3552	617.30	79673
3560	616.35	79794
3568	615.96	79913
3576	616.51	80034
3584	616.02	80154
3592	615.16	80275
3600	614.19	80396
3608	614.16	80516
3616	614.59	80635
3624	613.95	80756
3632	613.12	80877
3640	612.09	80997
3648	612.30	81118
3656	612.57	81238
3664	612.02	81358
3672	610.81	81479
3680	610.20	81599
3688	610.71	81720
3696	610.81	81840
3704	610.04	81960
3712	609.01	82080
3720	608.55	82201
3728	608.73	82321
3736	608.79	82442
3744	608.15	82563
3752	606.60	82682
3760	606.81	82803
3768	606.99	82923
3776	606.66	83044
3784	605.68	83164
3792	604.71	83284
3800	604.68	83404
3808	605.13	83525
3816	604.59	83645
3824	603.73	83763
3832	602.76	83883
3840	603.15	84003
3848	603.21	84123
3856	602.48	84244
3864	601.38	84365
3872	600.68	84485
3880	601.05	84605
3888	600.93	84725
3896	600.32	84846
3904	599.13	84966
3912	598.61	85087
3920	599.13	85207
3928	599.04	85327
3936	598.21	85447
3944	597.12	85568
3952	596.90	85689
3960	596.99	85809
3968	597.02	85929
3976	596.23	86049
3984	595.04	86170
3992	594.98	86290
4000	595.32	86411
4008	595.16	86531
4016	594.07	86651
4024	592.91	86772
4032	592.76	86892
4040	593.27	87013
4048	593.15	87133
4056	592.21	87254
4064	591.14	87373
4072	590.99	87494
4080	591.26	87614
4088	591.35	87735
