2676	542.83	391
2682	542.49	391
2688	541.58	391
2694	540.60	391
2700	539.32	391
2706	538.96	391
2712	538.77	391
2718	538.65	391
2724	538.32	391
2730	538.13	391
2736	537.40	391
2742	537.28	391
2748	537.04	391
2754	536.52	391
2760	536.33	391
2766	536.12	391
2772	536.36	391
2778	536.18	391
2784	535.94	391
2790	535.21	391
2796	534.96	391
2802	534.29	391
2808	534.02	391
2814	533.80	391
2820	533.29	391
2826	533.04	391
2832	532.89	391
2838	532.68	391
2844	531.88	391
2850	531.39	391
2856	530.39	391
2862	529.20	391
2868	528.59	391
2874	528.59	391
2880	528.38	391
2886	528.04	391
2892	527.86	391
2898	527.04	391
2904	526.79	391
2910	526.46	391
2916	526.09	392
2922	525.85	392
2928	525.66	392
2934	525.72	392
2940	525.79	392
2946	525.54	392
2952	524.96	392
2958	524.17	392
2964	523.80	392
2970	523.35	392
2976	522.95	392
2982	522.64	392
2988	522.10	392
2994	522.28	392
3000	521.91	392
3006	521.58	392
3012	520.85	392
3018	520.14	392
3024	519.47	392
3030	518.10	392
3036	517.52	392
3042	517.31	392
3048	517.37	392
3054	516.94	392
3060	516.58	392
3066	515.97	392
3072	515.91	392
3078	515.42	392
3084	514.93	392
3090	515.02	392
3096	514.50	392
3102	514.63	392
3108	514.47	392
3114	514.38	392
3120	514.08	392
3126	513.38	392
3132	512.83	392
3138	512.22	392
3144	511.94	392
3150	511.52	392
3156	511.43	392
3162	511.24	393
3168	511.06	393
3174	510.88	393
3180	510.02	393
3186	509.69	393
3192	508.80	393
3198	507.74	393
3204	506.76	393
3210	506.43	393
3216	506.33	393
3222	506.49	393
3228	506.09	393
3234	505.75	393
3240	505.21	393
3246	504.78	393
3252	504.41	393
3258	504.08	393
3264	503.86	393
3270	504.02	393
3276	503.83	393
3282	503.65	393
3288	503.50	393
3294	502.98	393
3300	502.25	393
3306	501.79	393
3312	501.30	393
3318	500.91	393
3324	500.72	393
3330	500.30	393
3336	500.24	393
3342	500.05	393
3348	499.63	393
3354	499.23	393
3360	498.65	393
3366	497.74	393
3372	496.79	393
3378	495.82	393
3384	495.60	393
3390	495.27	393
3396	495.30	393
3402	494.90	393
3408	494.50	394
3414	493.83	394
3420	493.83	394
3426	493.01	394
3432	492.86	394
3438	492.71	394
3444	492.37	394
3450	492.46	394
3456	492.37	394
3462	492.00	394
3468	491.91	394
3474	491.12	394
3480	490.54	394
3486	489.87	394
3492	489.60	394
3498	489.23	394
3504	489.05	394
3510	488.68	394
3516	488.56	394
3522	488.41	394
3528	488.01	394
3534	487.37	394
3540	486.76	394
3546	485.75	394
3552	484.72	394
3558	483.80	394
3564	483.59	394
3570	483.35	394
3576	483.29	394
3582	482.98	394
3588	482.49	394
3594	482.16	394
3600	481.55	394
3606	481.27	394
3612	480.69	394
3618	480.51	394
3624	480.51	394
3630	480.42	394
3636	480.48	394
3642	480.08	394
3648	480.05	394
3654	479.50	394
3660	478.89	395
3666	478.41	395
3672	478.04	395
3678	477.77	395
3684	477.28	395
3690	476.70	395
3696	477.00	395
3702	476.73	395
3708	476.70	395
3714	476.03	395
3720	475.51	395
3726	474.90	395
3732	473.83	395
3738	472.95	395
3744	472.37	395
3750	472.25	395
3756	472.13	395
3762	471.91	395
3768	471.94	395
3774	471.18	395
3780	470.94	395
3786	470.27	395
3792	469.72	395
3798	469.35	395
3804	469.14	395
3810	469.29	395
3816	469.38	395
3822	469.32	395
3828	469.05	395
3834	468.86	395
3840	468.47	395
3846	467.92	395
3852	467.52	395
3858	466.88	395
3864	466.55	395
3870	465.63	395
3876	465.79	395
3882	465.85	395
3888	465.75	395
3894	465.48	395
3900	465.11	395
3906	464.47	396
3912	463.80	396
3918	462.95	396
3924	461.88	396
3930	461.21	396
3936	461.06	396
3942	460.94	396
3948	460.94	396
3954	460.57	396
3960	460.42	396
3966	459.57	396
3972	459.41	396
3978	458.99	396
3984	458.62	396
3990	458.53	396
3996	458.32	396
4002	458.53	396
4008	458.53	396
4014	458.10	396
4020	457.95	396
4026	457.46	396
4032	456.82	396
4038	456.76	396
4044	456.27	396
4050	455.51	396
4056	455.48	396
4062	455.21	396
4068	454.87	396
4074	454.69	396
4080	454.60	396
4086	454.41	396
4092	454.17	396
