3784	0.95	67732
3792	0.95	67856
3800	0.95	67979
3808	0.95	68102
3816	0.95	68225
3824	0.95	68347
3832	0.95	68470
3840	0.95	68593
3848	0.95	68713
3856	0.95	68836
3864	0.95	68959
3872	0.95	69082
3880	0.95	69204
3888	0.95	69327
3896	0.95	69450
3904	0.95	69573
3912	0.95	69696
3920	0.95	69819
3928	1.13	69577
3936	1.19	69699
3944	1.40	69822
3952	1.28	69944
3960	1.34	70067
3968	1.25	70189
3976	1.22	70310
3984	1.16	70433
3992	0.98	70555
4000	1.25	70678
4008	1.83	70800
4016	1.04	70923
4024	1.37	71045
4032	1.07	71168
4040	1.10	71289
4048	1.16	71412
4056	1.13	71531
4064	1.19	71653
4072	1.10	71776
4080	1.10	71898
4088	1.40	72019
