112	-917.32	114501
120	-902.81	114626
128	-897.75	114752
136	-894.09	114877
144	-893.39	115004
152	-890.21	115130
160	-889.21	115253
168	-886.22	115379
176	-885.43	115505
184	-883.66	115630
192	-882.62	115756
200	-880.40	115881
208	-878.39	116006
216	-877.20	116132
224	-875.76	116258
232	-874.94	116384
240	-872.90	116511
248	-870.82	116637
256	-869.00	116762
264	-868.81	116888
272	-868.20	117014
280	-864.91	117140
288	-863.54	117266
296	-862.47	117393
304	-861.62	117519
312	-861.22	117644
320	-858.78	117770
328	-857.68	117896
336	-855.06	118022
344	-855.21	118148
352	-854.30	118275
360	-850.55	118401
368	-849.76	118526
376	-849.33	118652
384	-847.56	118779
392	-846.28	118905
400	-843.75	119031
408	-843.66	119157
416	-841.80	119281
424	-841.31	119408
432	-840.37	119534
440	-837.04	119659
448	-836.89	119784
456	-834.73	119910
464	-834.24	120037
472	-832.68	120162
480	-831.04	120287
488	-829.21	120413
496	-826.04	120539
504	-826.43	120665
512	-825.31	120792
520	-822.81	120918
528	-821.50	121043
536	-818.78	121167
544	-818.84	121294
552	-816.74	121420
560	-816.31	121546
568	-815.21	121670
576	-812.62	121797
584	-812.35	121923
592	-809.64	122049
600	-809.18	122175
608	-807.90	122301
616	-805.46	122428
624	-804.94	122552
632	-801.62	122678
640	-801.37	122804
648	-801.53	122931
656	-799.33	123057
664	-798.23	123183
672	-796.01	123309
680	-795.21	123435
688	-794.73	123561
696	-792.87	123687
704	-790.85	123813
712	-789.51	123939
720	-787.93	124066
728	-787.93	124191
736	-786.65	124317
744	-784.45	124444
752	-783.23	124570
760	-781.62	124696
768	-780.79	124821
776	-779.18	124947
784	-777.81	125073
792	-776.86	125199
800	-774.57	125326
808	-772.53	125452
816	-772.17	125578
824	-769.82	125703
832	-769.00	125828
840	-767.68	125955
848	-765.25	126081
856	-764.79	126208
864	-762.14	126333
872	-761.86	126459
880	-761.13	126585
888	-758.93	126712
896	-757.90	126836
904	-756.74	126962
912	-755.49	127089
920	-754.30	127213
928	-753.20	127338
936	-753.32	127465
944	-751.74	127591
952	-749.06	127717
960	-749.00	127843
968	-747.50	127969
976	-747.14	128095
984	-746.16	128222
992	-744.73	128348
1000	-744.48	128472
1008	-741.98	128598
1016	-741.13	128722
1024	-740.21	128848
1032	-739.24	128974
1040	-738.66	129100
1048	-737.56	129227
1056	-736.07	129353
1064	-735.09	129478
1072	-732.38	129604
1080	-731.98	129730
1088	-730.43	129855
