1992	-533.53	41586
2000	-533.04	41713
2008	-532.55	41839
2016	-530.82	41962
2024	-529.84	42089
2032	-528.25	42215
2040	-527.00	42341
2048	-526.49	42468
2056	-525.27	42593
2064	-523.56	42719
2072	-521.73	42845
2080	-521.46	42970
2088	-520.15	43092
2096	-518.93	43216
2104	-517.22	43341
2112	-515.66	43467
2120	-513.35	43591
2128	-512.43	43717
2136	-511.52	43844
2144	-510.27	43973
2152	-508.50	44103
2160	-507.37	44232
2168	-505.82	44362
2176	-505.30	44491
2184	-504.17	44621
2192	-502.77	44751
2200	-501.24	44880
2208	-499.66	45010
2216	-498.80	45139
2224	-497.89	45268
2232	-496.67	45398
2240	-495.45	45527
2248	-494.35	45655
2256	-492.49	45785
2264	-491.85	45915
2272	-491.03	46040
2280	-489.41	46170
2288	-488.01	46299
2296	-487.07	46429
2304	-485.60	46559
2312	-484.96	46688
2320	-483.83	46816
2328	-482.25	46946
2336	-481.18	47075
2344	-479.96	47205
2352	-478.99	47334
2360	-478.35	47464
2368	-477.04	47591
2376	-475.57	47721
2384	-474.23	47851
2392	-472.86	47980
2400	-472.46	48110
2408	-471.52	48239
2416	-470.27	48367
2424	-469.02	48497
2432	-467.86	48624
2440	-466.49	48750
2448	-465.02	48880
2456	-464.93	49010
2464	-463.65	49139
2472	-461.97	49269
2480	-461.30	49398
2488	-460.36	49528
2496	-459.47	49657
2504	-458.96	49787
2512	-457.61	49916
2520	-456.55	50046
2528	-455.15	50172
2536	-454.11	50300
2544	-453.10	50429
2552	-452.58	50557
2560	-451.73	50688
2568	-450.18	50817
2576	-449.72	50947
2584	-448.59	51077
2592	-447.68	51206
2600	-447.74	51336
2608	-446.24	51464
2616	-445.11	51594
2624	-444.35	51724
2632	-442.71	51853
2640	-442.25	51983
2648	-441.67	52112
2656	-440.05	52242
2664	-438.93	52372
2672	-437.46	52501
2680	-436.12	52631
2688	-435.21	52761
2696	-433.74	52890
2704	-432.95	53020
2712	-431.79	53149
2720	-429.69	53278
2728	-428.71	53408
2736	-427.71	53537
2744	-426.64	53667
2752	-426.36	53797
2760	-424.44	53924
2768	-422.61	54054
2776	-421.97	54183
2784	-421.30	54313
2792	-419.93	54443
2800	-419.81	54572
2808	-418.59	54700
2816	-416.73	54829
2824	-415.57	54959
2832	-415.05	55089
2840	-413.86	55218
2848	-413.62	55348
2856	-412.46	55478
2864	-411.49	55605
2872	-410.69	55735
2880	-409.57	55862
2888	-408.47	55992
2896	-407.28	56121
2904	-406.94	56251
2912	-406.49	56378
2920	-404.96	56507
2928	-403.96	56637
2936	-402.52	56766
2944	-401.40	56891
2952	-400.45	57017
2960	-400.05	57143
2968	-399.38	57268
2976	-397.83	57394
2984	-397.07	57520
2992	-396.09	57647
3000	-394.72	57773
3008	-393.65	57899
3016	-392.68	58024
3024	-392.52	58151
3032	-390.82	58275
3040	-390.15	58401
3048	-388.90	58525
3056	-387.43	58652
3064	-386.82	58778
3072	-386.64	58904
3080	-385.42	59028
3088	-384.32	59155
3096	-383.56	59281
3104	-382.49	59407
3112	-380.75	59532
3120	-379.96	59659
3128	-379.90	59785
3136	-379.38	59911
3144	-377.89	60038
3152	-376.70	60164
3160	-375.63	60290
3168	-374.72	60416
3176	-373.16	60542
3184	-372.31	60668
3192	-371.79	60794
3200	-370.85	60918
3208	-369.63	61045
3216	-368.47	61171
3224	-367.34	61297
3232	-366.12	61424
3240	-364.66	61550
3248	-364.38	61676
3256	-363.74	61803
3264	-362.25	61926
3272	-361.58	62051
3280	-360.91	62178
3288	-359.05	62304
3296	-357.98	62430
3304	-357.71	62556
3312	-357.37	62682
3320	-356.70	62808
3328	-355.48	62935
3336	-355.05	63058
3344	-353.65	63184
3352	-352.04	63310
3360	-351.33	63437
3368	-351.18	63563
3376	-350.63	63689
3384	-349.78	63816
3392	-348.68	63942
3400	-348.19	64068
3408	-347.10	64194
3416	-345.30	64317
3424	-344.81	64443
3432	-344.11	64569
3440	-342.89	64696
3448	-342.37	64820
3456	-341.49	64944
3464	-339.84	65070
3472	-338.77	65196
3480	-338.01	65321
3488	-336.03	65446
3496	-335.51	65570
3504	-334.93	65696
3512	-333.68	65823
3520	-332.83	65949
3528	-332.49	66075
3536	-331.58	66202
3544	-329.93	66327
3552	-328.56	66454
3560	-327.89	66580
3568	-327.61	66706
3576	-327.07	66833
3584	-326.24	66959
3592	-325.11	67085
3600	-324.54	67211
3608	-323.32	67337
3616	-321.58	67462
3624	-320.60	67588
3632	-320.05	67714
3640	-319.57	67841
3648	-318.44	67966
3656	-318.29	68090
3664	-317.77	68217
3672	-316.46	68343
3680	-314.93	68469
3688	-313.59	68595
3696	-313.29	68722
3704	-312.77	68848
3712	-311.79	68974
3720	-310.97	69101
3728	-310.42	69227
3736	-309.99	69353
3744	-308.83	69480
3752	-307.19	69606
3760	-306.00	69732
3768	-305.54	69858
3776	-305.30	69985
3784	-304.38	70111
3792	-302.98	70237
3800	-303.47	70362
3808	-302.83	70488
3816	-301.76	70614
3824	-300.18	70739
3832	-299.26	70865
3840	-298.65	70992
3848	-298.07	71118
3856	-297.13	71244
3864	-296.76	71370
3872	-296.36	71495
3880	-295.51	71621
3888	-294.38	71744
3896	-293.56	71871
3904	-291.82	71997
3912	-290.72	72121
3920	-290.33	72247
3928	-289.78	72374
3936	-289.02	72500
3944	-287.92	72626
3952	-288.22	72750
3960	-287.19	72877
3968	-286.06	73003
3976	-284.75	73128
3984	-284.05	73254
3992	-283.32	73378
4000	-282.19	73505
4008	-281.12	73631
4016	-281.18	73757
4024	-279.81	73883
4032	-279.02	74007
4040	-278.35	74134
4048	-277.61	74260
4056	-276.52	74386
4064	-275.08	74512
4072	-273.74	74639
4080	-273.68	74763
4088	-273.29	74890
