72	-670.27	38654
80	-668.02	38781
88	-666.89	38906
96	-666.06	39033
104	-665.06	39158
112	-663.93	39285
120	-663.17	39411
128	-662.13	39538
136	-661.31	39665
144	-660.33	39792
152	-659.39	39915
160	-658.47	40042
168	-658.08	40167
176	-656.80	40294
184	-655.64	40420
192	-654.72	40545
200	-654.24	40672
208	-653.47	40797
216	-652.34	40924
224	-651.40	41049
232	-650.39	41176
240	-649.42	41303
248	-649.17	41430
256	-648.26	41554
264	-647.56	41680
272	-646.52	41807
280	-645.79	41934
288	-645.15	42061
296	-644.66	42188
304	-643.87	42315
312	-642.44	42442
320	-641.92	42569
328	-641.43	42696
336	-640.58	42823
344	-639.45	42949
352	-638.38	43074
360	-637.62	43200
368	-637.10	43327
376	-635.94	43452
384	-635.15	43579
392	-634.02	43706
400	-633.72	43833
408	-632.56	43958
416	-632.16	44085
424	-630.97	44210
432	-630.94	44337
440	-629.57	44463
448	-628.32	44590
456	-627.16	44715
464	-626.98	44841
472	-626.19	44967
480	-625.52	45094
488	-624.81	45221
496	-624.17	45347
504	-623.50	45474
512	-622.59	45598
520	-621.80	45721
528	-621.22	45843
536	-620.49	45966
544	-619.81	46090
552	-618.81	46213
560	-617.77	46337
568	-616.92	46460
576	-616.31	46583
584	-615.85	46705
592	-615.61	46828
600	-614.57	46952
608	-614.05	47075
616	-613.02	47199
624	-611.61	47322
632	-610.52	47446
640	-610.36	47568
648	-610.39	47688
656	-609.30	47810
664	-607.74	47933
672	-607.50	48055
680	-607.07	48179
688	-606.31	48302
696	-605.58	48425
704	-604.69	48548
712	-603.75	48672
720	-603.08	48794
728	-602.74	48917
736	-601.95	49041
744	-601.58	49164
752	-600.79	49288
760	-600.06	49411
768	-599.33	49532
776	-598.08	49656
784	-597.34	49779
792	-597.22	49903
800	-596.64	50026
808	-595.67	50148
816	-594.57	50272
824	-593.93	50395
832	-593.47	50519
840	-593.26	50642
848	-591.83	50765
856	-591.43	50889
864	-590.88	51010
872	-590.33	51134
880	-589.45	51258
888	-588.56	51381
896	-588.20	51505
904	-587.44	51628
912	-587.31	51751
920	-586.55	51875
928	-585.03	51998
936	-584.94	52122
944	-584.20	52245
952	-583.63	52369
960	-582.74	52492
968	-582.10	52616
976	-581.55	52739
984	-580.88	52861
992	-580.00	52985
1000	-578.63	53108
1008	-578.17	53232
1016	-577.34	53356
1024	-577.34	53479
1032	-576.16	53603
1040	-575.67	53727
1048	-574.57	53848
1056	-573.69	53971
1064	-573.14	54094
1072	-572.59	54218
1080	-571.64	54342
1088	-570.97	54465
1096	-570.00	54589
1104	-570.00	54712
1112	-568.87	54836
1120	-567.95	54959
1128	-567.41	55080
1136	-567.28	55204
1144	-566.77	55327
1152	-565.70	55451
1160	-564.42	55574
1168	-563.29	55696
1176	-563.02	55820
1184	-563.02	55943
1192	-561.77	56067
1200	-560.97	56187
1208	-559.75	56311
1216	-559.33	56434
1224	-558.99	56558
1232	-558.26	56680
1240	-557.10	56803
1248	-556.37	56925
1256	-556.19	57049
1264	-555.39	57171
1272	-554.51	57295
1280	-553.69	57418
1288	-552.86	57542
1296	-552.22	57663
1304	-551.40	57787
1312	-550.82	57911
1320	-549.72	58034
1328	-549.45	58158
1336	-548.90	58281
1344	-548.38	58401
1352	-547.50	58524
1360	-546.95	58647
1368	-546.19	58771
1376	-545.79	58895
1384	-545.45	59018
1392	-544.48	59142
1400	-543.78	59265
1408	-542.89	59386
1416	-542.16	59510
1424	-542.04	59633
1432	-541.25	59757
1440	-540.36	59880
1448	-539.57	60004
1456	-539.14	60127
1464	-539.11	60251
1472	-538.50	60372
1480	-537.38	60496
1488	-536.55	60620
1496	-535.79	60743
1504	-536.00	60867
1512	-535.61	60989
1520	-534.45	61112
1528	-533.32	61236
1536	-532.80	61358
1544	-532.22	61481
1552	-531.70	61605
1560	-530.64	61728
1568	-530.33	61852
1576	-529.75	61974
1584	-528.78	62098
1592	-528.56	62218
1600	-527.59	62341
1608	-526.55	62464
1616	-525.79	62585
1624	-525.12	62708
1632	-524.97	62831
1640	-524.39	62955
1648	-523.08	63078
1656	-522.10	63202
1664	-521.52	63326
1672	-521.40	63449
1680	-520.24	63572
1688	-519.48	63695
1696	-518.78	63819
1704	-518.32	63942
1712	-517.86	64066
1720	-517.01	64189
1728	-515.94	64313
1736	-515.24	64437
1744	-514.36	64560
1752	-513.53	64684
1760	-513.41	64806
1768	-512.65	64930
1776	-511.83	65054
1784	-510.58	65180
1792	-510.09	65307
1800	-509.78	65434
1808	-509.11	65559
1816	-508.17	65689
1824	-507.44	65820
1832	-506.74	65950
1840	-506.77	66081
1848	-505.58	66211
1856	-504.42	66339
1864	-504.17	66469
1872	-503.66	66600
1880	-502.95	66731
1888	-502.07	66857
1896	-501.22	66988
1904	-500.55	67119
1912	-499.69	67249
1920	-499.33	67376
1928	-499.11	67506
1936	-498.20	67637
1944	-497.31	67767
1952	-496.77	67897
1960	-495.88	68025
1968	-495.70	68156
1976	-494.72	68286
1984	-494.08	68416
1992	-493.41	68547
2000	-492.95	68677
2008	-492.62	68807
2016	-492.04	68937
2024	-491.06	69068
2032	-490.49	69198
2040	-490.06	69328
2048	-489.97	69458
2056	-489.51	69588
2064	-488.87	69720
2072	-487.86	69850
2080	-487.13	69980
2088	-486.46	70111
2096	-486.55	70241
2104	-486.16	70368
2112	-484.54	70496
2120	-484.48	70626
2128	-483.81	70757
2136	-483.47	70887
2144	-482.59	71017
2152	-481.80	71148
2160	-481.09	71278
2168	-480.30	71408
2176	-479.39	71539
2184	-479.24	71669
